,qidx,recall,searchTime,host,gt_file,dset_size,argsn,vectorindex
206,206,1.0,1817790,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
207,207,1.0,2435308,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
208,208,1.0,2882970,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
209,209,1.0,2260552,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
210,210,1.0,1918841,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
211,211,1.0,3195303,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
212,212,1.0,2974109,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
213,213,0.9,2223504,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
214,214,1.0,2750686,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
215,215,1.0,977566,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
216,216,1.0,2565033,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
217,217,1.0,1572392,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
218,218,0.8,2578911,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
219,219,1.0,2679342,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
220,220,1.0,3448114,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
221,221,1.0,2694395,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
222,222,1.0,2968206,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
223,223,1.0,2103016,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
224,224,1.0,3223087,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
225,225,0.8,3328315,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
226,226,1.0,2444504,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
227,227,1.0,1792961,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
228,228,1.0,2420054,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
229,229,1.0,1187949,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
230,230,1.0,3037812,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
231,231,1.0,1749654,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
232,232,1.0,3924980,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
233,233,1.0,2530701,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
234,234,1.0,1999523,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
235,235,1.0,3385679,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
236,236,1.0,3392568,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
237,237,0.9,3030411,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
238,238,1.0,1640906,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
239,239,1.0,1753518,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
240,240,1.0,2378011,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
241,241,1.0,2732263,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
242,242,1.0,1509215,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
243,243,1.0,3421329,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
244,244,0.9,2388659,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
245,245,1.0,3403796,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
246,246,1.0,1431544,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
247,247,1.0,2411409,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
248,248,0.9,2771191,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
249,249,0.9,3570807,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
250,250,1.0,2952711,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
251,251,1.0,2463571,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
252,252,0.9,1652286,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
253,253,1.0,3756927,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
254,254,1.0,2241157,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
255,255,1.0,2221573,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
256,256,1.0,1818333,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
257,257,1.0,2892199,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
258,258,1.0,1854747,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
259,259,1.0,2474505,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
260,260,1.0,2831112,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
261,261,0.9,3531809,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
262,262,1.0,2854176,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
263,263,0.9,2976785,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
264,264,1.0,1748106,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
265,265,1.0,2148870,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
266,266,0.9,3119074,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
267,267,0.9,3328185,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
268,268,0.8,3852548,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
269,269,1.0,2959221,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
270,270,1.0,3169559,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
271,271,1.0,2422561,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
272,272,0.7,2765311,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
273,273,1.0,2569385,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
274,274,1.0,2066494,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
275,275,1.0,2495811,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
276,276,1.0,4278074,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
277,277,1.0,2666052,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
278,278,0.9,1039624,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
279,279,1.0,1527172,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
280,280,1.0,3185386,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
281,281,1.0,2571322,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
282,282,1.0,3248056,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
283,283,0.9,2115502,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
284,284,1.0,3387287,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
285,285,1.0,2109981,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
286,286,0.6,2239974,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
287,287,0.8,2717648,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
288,288,1.0,1637107,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
289,289,1.0,2384405,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
290,290,1.0,2147541,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
291,291,0.9,3554694,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
292,292,1.0,2731788,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
293,293,1.0,2683584,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
294,294,1.0,3422113,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
295,295,1.0,2546389,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
296,296,1.0,4038492,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
297,297,1.0,2749017,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
298,298,1.0,1959817,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
299,299,1.0,1434712,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
300,300,1.0,1623040,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
301,301,1.0,2558949,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
302,302,0.9,2652707,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
303,303,1.0,1555989,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
304,304,0.8,5177021,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
305,305,0.9,2619798,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
306,306,1.0,2490411,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
307,307,1.0,2269181,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
308,308,1.0,2320900,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
309,309,0.9,2975990,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
310,310,1.0,1564359,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
311,311,0.9,2682668,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
312,312,1.0,2689099,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
313,313,1.0,2089288,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
314,314,0.8,3414428,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
315,315,1.0,2443863,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
316,316,1.0,1533844,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
317,317,1.0,3976963,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
318,318,1.0,1860975,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
319,319,1.0,1802392,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
320,320,1.0,1351079,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
321,321,1.0,3474831,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
322,322,1.0,2148613,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
323,323,1.0,1664695,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
324,324,1.0,2154383,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
325,325,1.0,1649606,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
326,326,1.0,2783440,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
327,327,1.0,1958193,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
328,328,1.0,1972279,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
329,329,1.0,1410557,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
330,330,1.0,1513919,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
331,331,1.0,2809672,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
332,332,1.0,2576959,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
333,333,0.9,2317631,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
334,334,0.9,2143350,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
335,335,1.0,2338710,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
336,336,1.0,2887083,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
337,337,1.0,3211005,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
338,338,1.0,1634863,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
339,339,1.0,3256935,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
340,340,0.9,3064909,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
341,341,1.0,2091159,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
342,342,1.0,2980250,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
343,343,0.9,3863566,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
344,344,1.0,1451883,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
345,345,1.0,3758351,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
346,346,1.0,1836256,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
347,347,1.0,1724536,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
348,348,1.0,2361060,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
349,349,1.0,2180621,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
350,350,1.0,1766416,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
351,351,1.0,2205149,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
352,352,1.0,2580213,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
353,353,1.0,1962632,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
354,354,1.0,2063893,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
355,355,1.0,4231980,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
356,356,1.0,2829480,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
357,357,1.0,2027843,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
358,358,1.0,1923351,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
359,359,1.0,3457355,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
360,360,0.8,2960565,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
361,361,1.0,3671109,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
362,362,1.0,3486516,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
363,363,0.8,2648796,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
364,364,1.0,2060906,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
365,365,1.0,3005546,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
366,366,1.0,2336066,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
367,367,1.0,1535718,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
368,368,0.9,2234467,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
369,369,1.0,2483824,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
370,370,1.0,1873773,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
371,371,1.0,2185791,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
372,372,1.0,2669765,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
373,373,1.0,2486552,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
374,374,1.0,2066666,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
375,375,1.0,2462631,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
376,376,1.0,1154233,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
377,377,1.0,2169181,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
378,378,1.0,1578022,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
379,379,1.0,3946007,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
380,380,0.9,3314386,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
381,381,1.0,2713428,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
382,382,1.0,3193931,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
383,383,1.0,3024214,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
384,384,1.0,1918784,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
385,385,0.9,3056635,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
386,386,0.9,3110910,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
387,387,1.0,2415075,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
388,388,1.0,3300347,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
389,389,1.0,1537194,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
390,390,1.0,1722087,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
391,391,0.9,2938598,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
392,392,1.0,2145492,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
393,393,1.0,3324076,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
394,394,1.0,2894424,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
395,395,0.9,2491595,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
396,396,1.0,3177901,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
397,397,1.0,3322811,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
398,398,1.0,2370223,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
399,399,1.0,2491907,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
400,400,0.9,3433496,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
401,401,1.0,2780000,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
402,402,1.0,2638112,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
403,403,1.0,2192541,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
404,404,1.0,2822164,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
405,405,1.0,2112058,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
406,406,1.0,4199719,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
407,407,1.0,2634847,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
408,408,1.0,2710685,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
409,409,1.0,2152121,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
410,410,0.8,4758077,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
411,411,1.0,1971985,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
412,412,0.9,3375154,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
413,413,1.0,3440904,fractals-1,/mnt/nas1/fvs_benchmark_datasets/deep-5M-gt-1000.npy,5000000,5M,hnsw
